"Date","Price","Open","High","Low","Vol.","Change %"
"11/24/2020","8.5337","8.6200","8.6574","8.5329","","-1.08%"
"11/23/2020","8.6273","8.6202","8.6721","8.5777","","0.10%"
"11/20/2020","8.6186","8.5977","8.6372","8.5815","","0.24%"
"11/19/2020","8.5977","8.6049","8.6591","8.5829","","0.00%"
"11/18/2020","8.5980","8.6339","8.6489","8.5776","","-0.18%"
"11/17/2020","8.6131","8.6180","8.6621","8.5873","","0.08%"
"11/16/2020","8.6063","8.6963","8.7154","8.6092","","-0.79%"
"11/13/2020","8.6747","8.6198","8.7158","8.6111","","0.39%"
"11/12/2020","8.6413","8.6330","8.6737","8.5957","","0.23%"
"11/11/2020","8.6211","8.6181","8.6824","8.5978","","0.12%"
"11/10/2020","8.6106","8.6310","8.6722","8.5956","","-0.20%"
"11/09/2020","8.6282","8.6408","8.6704","8.5544","","-0.13%"
"11/06/2020","8.6393","8.6947","8.7569","8.6240","","-0.65%"
"11/05/2020","8.6959","8.7798","8.8151","8.6642","","-0.93%"
"11/04/2020","8.7772","8.8541","8.9530","8.7686","","-0.50%"
"11/03/2020","8.8210","8.9070","8.9289","8.8192","","-0.92%"
"11/02/2020","8.9030","8.9089","8.9556","8.8745","","0.23%"
"10/30/2020","8.8823","8.9348","8.9557","8.8488","","-0.56%"
"10/29/2020","8.9324","8.8486","8.9497","8.8212","","1.20%"
"10/28/2020","8.8264","8.7204","8.8664","8.7135","","1.19%"
"10/27/2020","8.7226","8.7449","8.7664","8.6885","","-0.22%"
"10/26/2020","8.7418","8.7675","8.7925","8.7306","","-0.06%"
"10/23/2020","8.7472","8.7669","8.7967","8.7332","","-0.04%"
"10/22/2020","8.7509","8.7270","8.8020","8.7113","","0.29%"
"10/21/2020","8.7254","8.7478","8.7561","8.7012","","-0.19%"
"10/20/2020","8.7417","8.8273","8.8451","8.7357","","-0.92%"
"10/19/2020","8.8231","8.8421","8.9002","8.7811","","-0.28%"
"10/16/2020","8.8475","8.8728","8.9070","8.8117","","-0.17%"
"10/15/2020","8.8624","8.8225","8.8954","8.8077","","0.46%"
"10/14/2020","8.8218","8.8310","8.8472","8.7949","","-0.09%"
"10/13/2020","8.8295","8.8125","8.8512","8.7551","","0.47%"
"10/12/2020","8.7884","8.8188","8.8427","8.7749","","0.10%"
"10/09/2020","8.7792","8.8605","8.8900","8.7724","","-0.87%"
"10/08/2020","8.8565","8.8768","8.8986","8.8505","","-0.20%"
"10/07/2020","8.8743","8.9642","8.9907","8.8709","","-0.59%"
"10/06/2020","8.9271","8.9011","8.9756","8.8762","","0.29%"
"10/05/2020","8.9009","8.9323","8.9750","8.8787","","-0.43%"
"10/02/2020","8.9395","8.9113","8.9666","8.8853","","0.30%"
"10/01/2020","8.9129","8.9569","8.9973","8.8945","","-0.46%"
"09/30/2020","8.9544","8.9667","9.0390","8.9282","","-0.04%"
"09/29/2020","8.9580","9.0409","9.0688","8.9613","","-0.86%"
"09/28/2020","9.0355","9.1272","9.1567","9.0214","","-0.96%"
"09/25/2020","9.1229","9.1004","9.1662","9.0785","","0.44%"
"09/24/2020","9.0828","9.0045","9.1505","8.9924","","0.95%"
"09/23/2020","8.9971","8.9250","9.0317","8.9033","","1.00%"
"09/22/2020","8.9076","8.8467","8.9234","8.8363","","0.75%"
"09/21/2020","8.8414","8.7463","8.8897","8.7305","","1.08%"
"09/18/2020","8.7470","8.7734","8.8014","8.7417","","-0.20%"
"09/17/2020","8.7648","8.8097","8.8688","8.7647","","-0.34%"
"09/16/2020","8.7944","8.7923","8.8251","8.7634","","0.06%"
"09/15/2020","8.7894","8.7704","8.8007","8.7384","","0.32%"
"09/14/2020","8.7614","8.7798","8.8033","8.7430","","-0.08%"
"09/11/2020","8.7687","8.7759","8.8028","8.7289","","0.10%"
"09/10/2020","8.7598","8.7469","8.7845","8.6848","","0.20%"
"09/09/2020","8.7424","8.8327","8.8583","8.7369","","-1.01%"
"09/08/2020","8.8312","8.7700","8.8372","8.7582","","0.71%"
"09/07/2020","8.7691","8.7772","8.7991","8.7114","","0.51%"
"09/04/2020","8.7242","8.7373","8.7993","8.7156","","-0.12%"
"09/03/2020","8.7346","8.7139","8.7795","8.7009","","0.31%"
"09/02/2020","8.7075","8.6828","8.7439","8.6660","","0.27%"
"09/01/2020","8.6838","8.6466","8.7031","8.5942","","0.45%"
"08/31/2020","8.6449","8.6516","8.6767","8.6053","","0.19%"
"08/28/2020","8.6283","8.7243","8.7492","8.6085","","-1.01%"
"08/27/2020","8.7160","8.7224","8.7764","8.6606","","0.05%"
"08/26/2020","8.7115","8.7547","8.7981","8.7117","","-0.48%"
"08/25/2020","8.7532","8.7922","8.8084","8.7320","","-0.39%"
"08/24/2020","8.7877","8.7937","8.8119","8.7412","","-0.06%"
"08/21/2020","8.7928","8.7041","8.8184","8.6883","","1.04%"
"08/20/2020","8.7023","8.7053","8.7775","8.6740","","0.16%"
"08/19/2020","8.6887","8.6493","8.7225","8.6246","","0.48%"
"08/18/2020","8.6474","8.6910","8.7029","8.6106","","-0.47%"
"08/17/2020","8.6884","8.6912","8.7145","8.6627","","0.04%"
"08/14/2020","8.6847","8.6946","8.7320","8.6706","","0.01%"
"08/13/2020","8.6841","8.6932","8.7127","8.6491","","0.06%"
"08/12/2020","8.6788","8.7636","8.7962","8.6733","","-0.82%"
"08/11/2020","8.7505","8.7589","8.7773","8.7034","","0.01%"
"08/10/2020","8.7493","8.7426","8.7739","8.7123","","0.05%"
"08/07/2020","8.7452","8.6761","8.7771","8.6655","","0.70%"
"08/06/2020","8.6845","8.6681","8.7243","8.6252","","0.21%"
"08/05/2020","8.6666","8.7172","8.7382","8.6463","","-0.59%"
"08/04/2020","8.7179","8.7481","8.7867","8.7143","","-0.25%"
"08/03/2020","8.7394","8.7707","8.8134","8.7387","","-0.33%"
"07/31/2020","8.7680","8.7091","8.7972","8.6416","","0.90%"
"07/30/2020","8.6902","8.7156","8.7962","8.6907","","-0.27%"
"07/29/2020","8.7141","8.7638","8.7943","8.7076","","-0.63%"
"07/28/2020","8.7697","8.7308","8.7937","8.7099","","0.59%"
"07/27/2020","8.7183","8.8495","8.8593","8.7169","","-1.13%"
"07/24/2020","8.8181","8.8719","8.8885","8.7912","","-0.49%"
"07/23/2020","8.8614","8.8713","8.9160","8.8264","","0.07%"
"07/22/2020","8.8549","8.8776","8.9130","8.8330","","-0.24%"
"07/21/2020","8.8761","8.9893","9.0132","8.8577","","-0.83%"
"07/20/2020","8.9506","9.0666","9.0777","8.9601","","-0.92%"
"07/17/2020","9.0334","9.0918","9.1022","9.0068","","-0.60%"
"07/16/2020","9.0879","9.0702","9.1134","9.0317","","0.25%"
"07/15/2020","9.0655","9.1067","9.1226","9.0344","","-0.28%"
"07/14/2020","9.0911","9.1990","9.2130","9.0895","","-1.15%"
"07/13/2020","9.1970","9.1963","9.2277","9.1270","","0.17%"
"07/10/2020","9.1816","9.2309","9.2935","9.1679","","-0.56%"
"07/09/2020","9.2331","9.2038","9.2532","9.1453","","0.66%"
"07/08/2020","9.1726","9.2664","9.2763","9.1672","","-0.98%"
"07/07/2020","9.2630","9.2480","9.3128","9.2128","","0.23%"
"07/06/2020","9.2413","9.3352","9.3645","9.2369","","-0.69%"
"07/03/2020","9.3054","9.3182","9.3511","9.2975","","-0.03%"
"07/02/2020","9.3084","9.3068","9.3417","9.2364","","0.02%"
"07/01/2020","9.3064","9.3241","9.3787","9.2841","","-0.13%"
"06/30/2020","9.3188","9.3293","9.3891","9.2806","","-0.10%"
"06/29/2020","9.3280","9.3411","9.3694","9.2737","","-0.02%"
"06/26/2020","9.3297","9.3097","9.4119","9.2978","","0.16%"
"06/25/2020","9.3147","9.3547","9.4028","9.3080","","-0.35%"
"06/24/2020","9.3473","9.2806","9.3776","9.2496","","0.60%"
"06/23/2020","9.2914","9.3702","9.4249","9.2546","","-0.83%"
"06/22/2020","9.3687","9.4503","9.4796","9.3499","","-1.04%"
"06/19/2020","9.4673","9.4243","9.4983","9.3855","","0.47%"
"06/18/2020","9.4228","9.3240","9.4542","9.2919","","1.18%"
"06/17/2020","9.3130","9.3970","9.4184","9.3154","","-0.46%"
"06/16/2020","9.3557","9.2832","9.4142","9.2438","","0.80%"
"06/15/2020","9.2814","9.3154","9.4239","9.2685","","-0.38%"
"06/12/2020","9.3167","9.3162","9.3959","9.2328","","-0.01%"
"06/11/2020","9.3179","9.1733","9.3405","9.1582","","1.51%"
"06/10/2020","9.1796","9.1790","9.2538","9.1371","","0.09%"
"06/09/2020","9.1716","9.1994","9.2991","9.1559","","-0.35%"
"06/08/2020","9.2041","9.1696","9.2327","9.1480","","0.40%"
"06/05/2020","9.1673","9.1326","9.2285","9.0966","","-0.21%"
"06/04/2020","9.1862","9.2842","9.3507","9.1496","","-1.03%"
"06/03/2020","9.2820","9.3251","9.3601","9.2540","","-0.49%"
"06/02/2020","9.3277","9.3634","9.3907","9.3137","","-0.25%"
"06/01/2020","9.3514","9.4341","9.4585","9.3524","","-0.61%"
"05/29/2020","9.4085","9.5195","9.5347","9.3986","","-1.10%"
"05/28/2020","9.5128","9.6200","9.6576","9.4850","","-0.83%"
"05/27/2020","9.5923","9.6139","9.6851","9.5615","","-0.15%"
"05/26/2020","9.6063","9.6703","9.6868","9.5990","","-0.65%"
"05/25/2020","9.6688","9.6718","9.7076","9.6519","","0.29%"
"05/22/2020","9.6412","9.6187","9.7367","9.6092","","0.37%"
"05/21/2020","9.6059","9.5911","9.6388","9.5588","","0.27%"
"05/20/2020","9.5800","9.6767","9.7015","9.5663","","-1.07%"
"05/19/2020","9.6838","9.7021","9.7300","9.6327","","-0.09%"
"05/18/2020","9.6925","9.8378","9.8903","9.6898","","-1.76%"
"05/15/2020","9.8659","9.8042","9.8921","9.7867","","0.64%"
"05/14/2020","9.8028","9.8126","9.8964","9.7979","","-0.06%"
"05/13/2020","9.8082","9.7788","9.8281","9.7136","","0.48%"
"05/12/2020","9.7618","9.8773","9.9157","9.7087","","-1.13%"
"05/11/2020","9.8729","9.8211","9.8888","9.7479","","1.26%"
"05/08/2020","9.7502","9.8105","9.8428","9.7327","","-0.59%"
"05/07/2020","9.8080","9.8475","9.8660","9.8002","","-0.36%"
"05/06/2020","9.8433","9.8371","9.9040","9.7998","","0.06%"
"05/05/2020","9.8374","9.8527","9.9238","9.7980","","-0.14%"
"05/04/2020","9.8512","9.8116","9.9512","9.8005","","0.12%"
"05/01/2020","9.8391","9.7595","9.8715","9.7439","","0.85%"
"04/30/2020","9.7562","9.8476","9.8758","9.7433","","-0.76%"
"04/29/2020","9.8314","9.9001","9.9260","9.8359","","-0.53%"
"04/28/2020","9.8838","10.0281","10.0528","9.8555","","-1.19%"
"04/27/2020","10.0031","10.0366","10.1060","9.9809","","-0.13%"
"04/24/2020","10.0161","10.0742","10.1274","10.0242","","-0.48%"
"04/23/2020","10.0648","10.0955","10.1377","10.0144","","-0.23%"
"04/22/2020","10.0884","10.0999","10.1421","10.0381","","-0.06%"
"04/21/2020","10.0940","10.0222","10.1369","10.0051","","0.87%"
"04/20/2020","10.0073","9.9915","10.0452","9.9618","","0.28%"
"04/17/2020","9.9794","10.0338","10.0697","9.9689","","-0.46%"
"04/16/2020","10.0255","10.0324","10.0886","9.9780","","0.15%"
"04/15/2020","10.0106","9.9438","10.0690","9.8944","","0.68%"
"04/14/2020","9.9433","10.0153","10.0284","9.9113","","-0.51%"
"04/13/2020","9.9938","9.9395","10.0282","9.9088","","0.79%"
"04/10/2020","9.9159","9.9517","9.9836","9.9144","","-0.31%"
"04/09/2020","9.9468","10.0712","10.1117","9.9218","","-1.13%"
"04/08/2020","10.0609","10.0479","10.1266","10.0107","","0.11%"
"04/07/2020","10.0495","10.1280","10.1490","9.9492","","-0.70%"
"04/06/2020","10.1206","10.1771","10.2271","10.1029","","-0.25%"
"04/03/2020","10.1457","10.1017","10.2273","10.0789","","0.71%"
"04/02/2020","10.0744","10.0228","10.1824","9.9774","","0.92%"
"04/01/2020","9.9826","9.9096","10.0957","9.8786","","1.06%"
"03/31/2020","9.8780","10.0337","10.1383","9.8796","","-1.28%"
"03/30/2020","10.0059","9.9044","10.0801","9.8707","","1.08%"
"03/27/2020","9.8994","9.9698","10.0794","9.8375","","-0.68%"
"03/26/2020","9.9676","10.1343","10.1750","9.8902","","-1.07%"
"03/25/2020","10.0749","10.1377","10.2192","10.0359","","-0.35%"
"03/24/2020","10.1100","10.3699","10.4244","10.1107","","-1.99%"
"03/23/2020","10.3150","10.3700","10.4808","10.2069","","-0.64%"
"03/20/2020","10.3812","10.3961","10.4364","10.2113","","-0.07%"
"03/19/2020","10.3884","10.2608","10.4625","10.2028","","1.30%"
"03/18/2020","10.2554","9.8974","10.3731","9.8344","","3.65%"
"03/17/2020","9.8944","9.7848","10.0099","9.7245","","1.16%"
"03/16/2020","9.7811","9.7419","9.8797","9.5863","","0.75%"
"03/13/2020","9.7081","9.7347","9.8286","9.5999","","-0.27%"
"03/12/2020","9.7346","9.5173","9.8759","9.4992","","2.30%"
"03/11/2020","9.5158","9.5232","9.5376","9.4277","","-0.06%"
"03/10/2020","9.5211","9.4431","9.5475","9.4154","","0.88%"
"03/09/2020","9.4385","9.3849","9.4537","9.3066","","0.53%"
"03/06/2020","9.3886","9.4314","9.4713","9.3327","","-0.47%"
"03/05/2020","9.4329","9.4798","9.4913","9.4273","","-0.47%"
"03/04/2020","9.4777","9.4674","9.5283","9.4242","","0.12%"
"03/03/2020","9.4659","9.5373","9.5591","9.3598","","-0.72%"
"03/02/2020","9.5348","9.6307","9.6502","9.4883","","-0.64%"
"02/28/2020","9.5959","9.6588","9.7573","9.5944","","-0.65%"
"02/27/2020","9.6582","9.7349","9.7391","9.6261","","-0.79%"
"02/26/2020","9.7348","9.7132","9.7530","9.6997","","0.22%"
"02/25/2020","9.7133","9.7330","9.7595","9.7069","","-0.19%"
"02/24/2020","9.7319","9.7512","9.8032","9.7159","","0.19%"
"02/21/2020","9.7131","9.8128","9.8328","9.7050","","-1.00%"
"02/20/2020","9.8113","9.7829","9.8373","9.7678","","0.26%"
"02/19/2020","9.7854","9.7874","9.8154","9.7653","","-0.01%"
"02/18/2020","9.7868","9.6886","9.7880","9.6844","","1.01%"
"02/17/2020","9.6891","9.7210","9.7315","9.6866","","-0.34%"
"02/14/2020","9.7225","9.6727","9.7276","9.6702","","0.54%"
"02/13/2020","9.6705","9.6323","9.6903","9.6264","","0.42%"
"02/12/2020","9.6302","9.6367","9.6473","9.6120","","-0.06%"
"02/11/2020","9.6358","9.6609","9.6754","9.6254","","-0.22%"
"02/10/2020","9.6574","9.6600","9.6855","9.6320","","-0.01%"
"02/07/2020","9.6580","9.6217","9.6636","9.6069","","0.37%"
"02/06/2020","9.6221","9.5861","9.6461","9.5756","","0.40%"
"02/05/2020","9.5839","9.5890","9.6024","9.5502","","-0.05%"
"02/04/2020","9.5883","9.6495","9.6573","9.5849","","-0.62%"
"02/03/2020","9.6479","9.6260","9.6721","9.6140","","0.23%"
"01/31/2020","9.6261","9.6358","9.6852","9.6152","","-0.09%"
"01/30/2020","9.6352","9.6218","9.6623","9.6133","","0.18%"
"01/29/2020","9.6178","9.6103","9.6372","9.5971","","0.13%"
"01/28/2020","9.6057","9.6237","9.6440","9.6046","","-0.17%"
"01/27/2020","9.6221","9.5664","9.6363","9.5541","","0.58%"
"01/24/2020","9.5664","9.5333","9.5798","9.5260","","0.37%"
"01/23/2020","9.5312","9.5055","9.5571","9.4918","","0.35%"
"01/22/2020","9.4980","9.5254","9.5356","9.4962","","-0.30%"
"01/21/2020","9.5263","9.5183","9.5403","9.4891","","0.12%"
"01/20/2020","9.5145","9.5146","9.5364","9.5021","","-0.04%"
"01/17/2020","9.5180","9.4870","9.5254","9.4802","","0.32%"
"01/16/2020","9.4873","9.4651","9.4996","9.4508","","0.27%"
"01/15/2020","9.4616","9.4636","9.4875","9.4409","","-0.02%"
"01/14/2020","9.4632","9.4650","9.4799","9.4487","","0.00%"
"01/13/2020","9.4635","9.5006","9.5304","9.4572","","-0.37%"
"01/10/2020","9.4990","9.4883","9.5228","9.4786","","0.11%"
"01/09/2020","9.4886","9.4646","9.5021","9.4425","","0.31%"
"01/08/2020","9.4593","9.4551","9.4805","9.4227","","0.09%"
"01/07/2020","9.4506","9.4000","9.4711","9.3884","","0.54%"
"01/06/2020","9.3995","9.3925","9.4380","9.3875","","0.04%"
"01/03/2020","9.3961","9.3646","9.4605","9.3499","","0.37%"
"01/02/2020","9.3613","9.3637","9.3773","9.3195","","-0.02%"
"01/01/2020","9.3636","9.3679","9.3693","9.3593","","0.02%"
"12/31/2019","9.3620","9.3439","9.3757","9.2931","","0.16%"
"12/30/2019","9.3474","9.3306","9.3550","9.3025","","0.21%"
"12/27/2019","9.3277","9.4154","9.4183","9.3215","","-0.89%"
"12/26/2019","9.4116","9.4128","9.4465","9.3957","","0.30%"
"12/25/2019","9.3837","9.4179","9.4259","9.3759","","-0.34%"
"12/24/2019","9.4156","9.4334","9.4443","9.4047","","-0.16%"
"12/23/2019","9.4304","9.4031","9.4472","9.3951","","0.25%"
"12/20/2019","9.4067","9.4095","9.4269","9.3898","","-0.02%"
"12/19/2019","9.4086","9.4263","9.4431","9.3822","","-0.15%"
"12/18/2019","9.4225","9.3826","9.4302","9.3763","","0.45%"
"12/17/2019","9.3802","9.3622","9.4044","9.3562","","0.21%"
"12/16/2019","9.3610","9.3895","9.3930","9.3358","","-0.37%"
"12/13/2019","9.3955","9.3955","9.4142","9.3247","","0.05%"
"12/12/2019","9.3908","9.3945","9.4169","9.3729","","0.00%"
"12/11/2019","9.3906","9.4995","9.5021","9.3800","","-1.14%"
"12/10/2019","9.4987","9.5341","9.5468","9.4883","","-0.35%"
"12/09/2019","9.5323","9.4933","9.5398","9.4899","","0.38%"
"12/06/2019","9.4966","9.4880","9.5181","9.4658","","0.08%"
"12/05/2019","9.4892","9.5150","9.5270","9.4794","","-0.23%"
"12/04/2019","9.5113","9.5265","9.5582","9.4888","","-0.21%"
"12/03/2019","9.5314","9.5420","9.5529","9.4920","","-0.10%"
"12/02/2019","9.5405","9.5779","9.5897","9.5259","","-0.33%"
"11/29/2019","9.5717","9.5596","9.5819","9.5384","","0.12%"
"11/28/2019","9.5600","9.5805","9.5975","9.5513","","-0.20%"
"11/27/2019","9.5790","9.5899","9.6026","9.5681","","-0.10%"
"11/26/2019","9.5889","9.6373","9.6467","9.5810","","-0.54%"
"11/25/2019","9.6410","9.6271","9.6550","9.5643","","0.15%"
"11/22/2019","9.6261","9.6322","9.6406","9.5875","","0.00%"
"11/21/2019","9.6258","9.6340","9.6545","9.6010","","-0.07%"
"11/20/2019","9.6329","9.6324","9.7222","9.6189","","0.04%"
"11/19/2019","9.6293","9.6351","9.6569","9.6063","","-0.05%"
"11/18/2019","9.6341","9.6426","9.6505","9.6047","","-0.05%"
"11/15/2019","9.6390","9.6824","9.6861","9.6273","","-0.44%"
"11/14/2019","9.6812","9.7315","9.7571","9.6806","","-0.51%"
"11/13/2019","9.7305","9.7224","9.7661","9.7084","","0.11%"
